time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2020-01-02 11:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 11:00:00,3.1036625,10.786022,279.1488,280.82114,101736.24
2020-01-02 12:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 12:00:00,3.9699354,10.081917,279.52466,281.44437,101504.11
2020-01-02 12:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 12:00:00,4.018916,10.989754,279.49435,281.2464,101592.63
2020-01-02 12:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 12:00:00,3.7014875,9.9459,279.35855,281.26434,101481.695
2020-01-02 12:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 12:00:00,3.8055143,10.862862,279.31827,281.0762,101627.375
2020-01-02 13:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 13:00:00,4.906146,9.682129,279.52313,281.6189,101397.66
2020-01-02 13:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 13:00:00,4.841914,10.476593,279.60782,281.44827,101486.29
2020-01-02 13:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 13:00:00,4.781062,9.807144,279.4353,281.48163,101372.41
2020-01-02 13:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 13:00:00,4.6441145,10.59462,279.47067,281.32364,101517.03
2020-01-02 14:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 14:00:00,5.074603,9.037925,279.43658,281.79907,101304.22
2020-01-02 14:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 14:00:00,5.1484632,9.863257,279.61017,281.64743,101392.3
2020-01-02 14:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 14:00:00,4.704364,8.99253,279.37842,281.72318,101277.53
2020-01-02 14:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 14:00:00,4.9003096,9.883918,279.5279,281.53912,101420.64
2020-01-02 15:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 15:00:00,4.8902235,9.072963,279.39618,281.96945,101232.28
2020-01-02 15:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 15:00:00,5.201442,9.739223,279.57947,281.86258,101322.484
2020-01-02 15:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 15:00:00,4.75043,8.915904,279.3464,281.9038,101209.58
2020-01-02 15:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 15:00:00,5.212657,9.725474,279.51227,281.7886,101355.234
2020-01-02 16:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 16:00:00,4.9796257,9.259385,279.44724,282.1095,101147.89
2020-01-02 16:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 16:00:00,5.25671,9.9514475,279.5406,282.02762,101237.53
2020-01-02 16:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 16:00:00,4.870693,9.144227,279.3668,282.0314,101124.625
2020-01-02 16:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 16:00:00,5.2749825,9.978318,279.42902,281.9293,101270.77
2020-01-02 17:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 17:00:00,5.204629,9.097551,279.568,282.1926,101088.164
2020-01-02 17:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 17:00:00,5.3867807,9.854509,279.57693,282.08942,101180.24
2020-01-02 17:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 17:00:00,5.1119623,8.991732,279.46188,282.08893,101065.03
2020-01-02 17:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 17:00:00,5.37864,9.904299,279.432,281.94037,101211.59
2020-01-02 18:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 18:00:00,5.613364,8.853299,279.61633,282.15204,101044.57
2020-01-02 18:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 18:00:00,5.759444,9.613278,279.6422,282.0647,101135.66
2020-01-02 18:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 18:00:00,5.5913534,8.703702,279.54657,282.0166,101024.89
2020-01-02 18:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 18:00:00,5.84394,9.611646,279.5285,281.8983,101171.42
2020-01-02 19:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 19:00:00,5.963765,8.533142,279.5979,282.14322,100999.7
2020-01-02 19:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 19:00:00,6.2333727,9.2612,279.6419,282.06204,101088.45
2020-01-02 19:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 19:00:00,5.8698854,8.380676,279.54904,282.01642,100980.57
2020-01-02 19:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 19:00:00,6.233182,9.260757,279.55865,281.891,101124.25
2020-01-02 20:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 20:00:00,6.061797,8.452272,279.65332,282.2188,100969.94
2020-01-02 20:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 20:00:00,6.389739,9.090258,279.61655,282.127,101058.58
2020-01-02 20:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 20:00:00,5.974105,8.24666,279.54456,282.05368,100958.8
2020-01-02 20:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 20:00:00,6.4786367,9.053667,279.4948,281.93646,101101.91
2020-01-02 21:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 21:00:00,6.216851,8.569918,279.7727,282.31442,100918.47
2020-01-02 21:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 21:00:00,6.5029535,9.222689,279.67804,282.20755,101006.55
2020-01-02 21:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 21:00:00,5.997857,8.347017,279.58746,282.11252,100911.875
2020-01-02 21:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 21:00:00,6.460473,9.167604,279.48682,281.98987,101053.9
2020-01-02 22:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 22:00:00,7.028741,8.487279,280.06604,282.53738,100879.17
2020-01-02 22:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 22:00:00,7.3528376,9.178884,279.87558,282.3873,100961.695
2020-01-02 22:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 22:00:00,6.691354,8.410237,279.8276,282.35367,100872.53
2020-01-02 22:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 22:00:00,7.1891413,9.276006,279.62482,282.14554,101010.53
2020-01-02 23:00:00,53.497,0.36,0,0 days,0.0,2020-01-02 23:00:00,6.9412317,7.629036,280.32025,282.63773,100856.7
2020-01-02 23:00:00,53.497,0.611,0,0 days,0.0,2020-01-02 23:00:00,7.3823633,8.300819,280.08316,282.47913,100935.22
2020-01-02 23:00:00,53.246,0.36,0,0 days,0.0,2020-01-02 23:00:00,6.552499,7.9562454,280.07892,282.44928,100845.016
2020-01-02 23:00:00,53.246,0.611,0,0 days,0.0,2020-01-02 23:00:00,7.1418695,8.773903,279.82776,282.23013,100980.59
2020-01-03 00:00:00,53.497,0.36,0,0 days,0.0,2020-01-03 00:00:00,7.079461,7.0796986,280.57806,282.7326,100846.75
2020-01-03 00:00:00,53.497,0.611,0,0 days,0.0,2020-01-03 00:00:00,7.611413,7.760271,280.3037,282.55212,100919.83
2020-01-03 00:00:00,53.246,0.36,0,0 days,0.0,2020-01-03 00:00:00,6.7333307,7.6239796,280.3449,282.55237,100818.484
2020-01-03 00:00:00,53.246,0.611,0,0 days,0.0,2020-01-03 00:00:00,7.375085,8.4702015,280.04272,282.31018,100950.14
2020-01-03 01:00:00,53.497,0.36,0,0 days,0.0,2020-01-03 01:00:00,6.826207,6.0504713,280.8258,282.7993,100824.05
2020-01-03 01:00:00,53.497,0.611,0,0 days,0.0,2020-01-03 01:00:00,7.3902483,6.692256,280.51263,282.60358,100898.69
