time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2019-01-01 04:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 04:00:00,9.835395,-6.4353704,276.1808,280.41537,102792.07
2019-01-01 04:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 04:00:00,10.665076,-7.5432196,276.2854,280.52512,102778.19
2019-01-01 05:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 05:00:00,9.215425,-9.467089,275.57523,279.7143,102520.164
2019-01-01 05:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 05:00:00,10.033982,-10.533678,275.66245,279.92365,102689.82
2019-01-01 05:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 05:00:00,9.342561,-7.7169056,275.93976,280.15228,102860.414
2019-01-01 05:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 05:00:00,10.10193,-8.863634,275.93265,280.245,102848.25
2019-01-01 06:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 06:00:00,8.671639,-10.436183,274.17587,279.66095,102611.57
2019-01-01 06:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 06:00:00,9.370645,-11.457362,274.20953,279.872,102780.32
2019-01-01 06:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 06:00:00,8.863534,-9.218654,275.03894,279.96722,102953.49
2019-01-01 06:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 06:00:00,9.441506,-10.13351,274.97937,280.0469,102939.695
2019-01-01 07:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 07:00:00,7.806758,-10.780077,273.31165,279.46503,102715.37
2019-01-01 07:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 07:00:00,8.448222,-11.91527,273.35883,279.6743,102883.586
2019-01-01 07:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 07:00:00,8.165553,-9.838793,273.79953,279.84143,103059.12
2019-01-01 07:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 07:00:00,8.709804,-10.809679,273.75827,279.9371,103043.31
2019-01-01 08:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 08:00:00,6.9075966,-10.965993,272.7114,279.27698,102867.5
2019-01-01 08:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 08:00:00,7.4421425,-12.14269,272.82745,279.4714,103034.17
2019-01-01 08:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 08:00:00,7.468876,-9.9600115,273.30072,279.5951,103208.34
2019-01-01 08:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 08:00:00,7.9113503,-11.022695,273.32645,279.66962,103190.266
2019-01-01 09:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 09:00:00,6.083725,-10.938622,272.1054,279.1226,102990.78
2019-01-01 09:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 09:00:00,6.560257,-12.09942,272.1722,279.3203,103159.55
2019-01-01 09:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 09:00:00,6.618286,-10.268579,272.77075,279.4317,103325.66
2019-01-01 09:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 09:00:00,7.012619,-11.293237,272.7801,279.49915,103309.22
2019-01-01 10:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 10:00:00,5.5553913,-10.920324,271.09058,279.05792,103104.82
2019-01-01 10:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 10:00:00,6.1206074,-12.239294,271.1792,279.23938,103273.89
2019-01-01 10:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 10:00:00,5.862688,-10.02091,271.6333,279.44556,103438.43
2019-01-01 10:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 10:00:00,6.3607807,-11.2626705,271.61526,279.4927,103421.72
2019-01-01 11:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 11:00:00,5.266699,-10.9896755,270.6246,278.95264,103226.83
2019-01-01 11:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 11:00:00,5.749792,-12.216421,270.74252,279.1259,103397.68
2019-01-01 11:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 11:00:00,5.5787716,-10.576498,271.11755,279.28552,103553.01
2019-01-01 11:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 11:00:00,5.985235,-11.662893,271.09207,279.3405,103537.93
2019-01-01 12:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 12:00:00,4.888524,-10.639504,270.6,278.81076,103297.125
2019-01-01 12:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 12:00:00,5.341588,-11.794198,270.70886,278.98175,103468.28
2019-01-01 12:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 12:00:00,5.120305,-10.547219,270.80722,279.16617,103620.4
2019-01-01 12:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 12:00:00,5.504918,-11.497781,270.78488,279.23627,103605.32
2019-01-01 13:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 13:00:00,4.6485834,-10.649722,270.57977,278.65146,103383.7
2019-01-01 13:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 13:00:00,5.086114,-11.802707,270.7336,278.8023,103556.01
2019-01-01 13:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 13:00:00,4.7743006,-10.495608,270.66608,279.01028,103700.13
2019-01-01 13:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 13:00:00,5.152261,-11.417911,270.81915,279.05103,103687.06
2019-01-01 14:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 14:00:00,4.325736,-10.426519,270.551,278.56696,103474.375
2019-01-01 14:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 14:00:00,4.794013,-11.665869,270.7056,278.71732,103649.04
2019-01-01 14:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 14:00:00,4.480857,-10.3659115,270.58755,278.88928,103787.53
2019-01-01 14:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 14:00:00,4.8768682,-11.362341,270.71426,278.93433,103775.83
2019-01-01 15:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 15:00:00,3.6530514,-10.130613,270.6973,278.4792,103541.14
2019-01-01 15:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 15:00:00,4.0518246,-11.304136,270.80994,278.6557,103718.32
2019-01-01 15:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 15:00:00,3.9269924,-10.13278,270.583,278.80615,103854.97
2019-01-01 15:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 15:00:00,4.282049,-11.063261,270.7058,278.87445,103845.91
2019-01-01 16:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 16:00:00,3.130106,-9.885957,271.04312,278.38412,103614.9
2019-01-01 16:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 16:00:00,3.421053,-11.057954,271.11365,278.58282,103792.36
2019-01-01 16:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 16:00:00,3.354227,-9.999452,270.8678,278.7112,103926.52
2019-01-01 16:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 16:00:00,3.627161,-10.881501,270.95126,278.8119,103917.734
2019-01-01 17:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 17:00:00,2.6603117,-9.34885,271.15067,278.31848,103727.81
2019-01-01 17:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 17:00:00,2.8790083,-10.517765,271.30734,278.51782,103906.63
2019-01-01 17:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 17:00:00,2.799098,-9.530399,271.12366,278.6392,104040.38
2019-01-01 17:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 17:00:00,3.021739,-10.42252,271.21826,278.75745,104033.234
2019-01-01 18:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 18:00:00,2.3594656,-8.876613,271.2256,278.29044,103795.125
2019-01-01 18:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 18:00:00,2.5584402,-10.027217,271.40125,278.45868,103974.945
2019-01-01 18:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 18:00:00,2.4317389,-9.084773,271.2427,278.59518,104104.63
2019-01-01 18:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 18:00:00,2.631919,-9.962398,271.39514,278.69208,104098.76
2019-01-01 19:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 19:00:00,2.2622013,-8.488718,271.26138,278.28516,103880.2
2019-01-01 19:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 19:00:00,2.450594,-9.614817,271.4295,278.4469,104059.086
2019-01-01 19:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 19:00:00,2.317152,-8.709574,271.26654,278.6016,104188.3
2019-01-01 19:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 19:00:00,2.497446,-9.543619,271.49094,278.66962,104181.055
2019-01-01 20:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 20:00:00,2.301159,-8.117476,271.2632,278.31613,103932.44
2019-01-01 20:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 20:00:00,2.4652786,-9.269973,271.3934,278.4861,104112.68
2019-01-01 20:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 20:00:00,2.4053383,-8.305709,271.3618,278.59564,104240.95
2019-01-01 20:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 20:00:00,2.5450897,-9.184066,271.4907,278.6827,104234.805
2019-01-01 21:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 21:00:00,2.2433062,-7.6833534,271.22043,278.34885,103950.734
2019-01-01 21:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 21:00:00,2.3864603,-8.838779,271.3233,278.55405,104132.28
2019-01-01 21:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 21:00:00,2.3752604,-7.842411,271.37402,278.61844,104260.336
2019-01-01 21:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 21:00:00,2.4783754,-8.764591,271.4462,278.72543,104255.47
2019-01-01 22:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 22:00:00,2.139945,-7.024373,270.90994,278.33804,103995.54
2019-01-01 22:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 22:00:00,2.2773352,-8.159352,271.00412,278.6316,104181.95
2019-01-01 22:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 22:00:00,2.157237,-7.0256243,270.9444,278.67538,104302.234
2019-01-01 22:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 22:00:00,2.3126554,-7.941945,271.02026,278.80283,104302.09
2019-01-01 23:00:00,58.198,-3.091,0,0 days,0.0,2019-01-01 23:00:00,1.9073544,-6.6300764,270.84555,278.3464,104002.09
2019-01-01 23:00:00,58.198,-2.84,0,0 days,0.0,2019-01-01 23:00:00,1.9493046,-7.7919416,270.90134,278.66296,104187.42
2019-01-01 23:00:00,57.947,-3.091,0,0 days,0.0,2019-01-01 23:00:00,2.055952,-6.7095137,270.95642,278.68225,104308.43
2019-01-01 23:00:00,57.947,-2.84,0,0 days,0.0,2019-01-01 23:00:00,2.1150532,-7.6532393,270.99408,278.8271,104306.92
2019-01-02 00:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 00:00:00,1.6502705,-6.3809776,270.91415,278.38614,104062.46
2019-01-02 00:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 00:00:00,1.6709671,-7.432522,270.9352,278.71545,104250.94
2019-01-02 00:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 00:00:00,1.7717495,-6.4629173,271.01123,278.72998,104366.945
2019-01-02 00:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 00:00:00,1.772007,-7.364956,271.01428,278.8935,104368.44
2019-01-02 01:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 01:00:00,1.5694818,-5.924383,270.92218,278.35278,104076.89
2019-01-02 01:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 01:00:00,1.6284046,-6.936468,270.92358,278.69812,104265.31
2019-01-02 01:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 01:00:00,1.6002264,-6.0086727,271.06668,278.7039,104383.52
2019-01-02 01:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 01:00:00,1.6056299,-6.890112,271.03244,278.86737,104384.66
2019-01-02 02:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 02:00:00,1.6876249,-5.3458385,270.94492,278.30728,104094.85
2019-01-02 02:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 02:00:00,1.7078009,-6.363783,270.93784,278.69598,104285.6
2019-01-02 02:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 02:00:00,1.8463278,-5.2738476,271.14404,278.69717,104402.33
2019-01-02 02:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 02:00:00,1.765933,-6.2037487,271.07666,278.87662,104405.1
2019-01-02 03:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 03:00:00,1.7533884,-4.9490547,270.9704,278.2126,104120.72
2019-01-02 03:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 03:00:00,1.7175226,-5.9746284,270.91888,278.60733,104313.11
2019-01-02 03:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 03:00:00,2.0736704,-4.7599373,271.18924,278.60614,104428.34
2019-01-02 03:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 03:00:00,1.8809748,-5.733143,271.05154,278.7964,104433.03
2019-01-02 04:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 04:00:00,2.118618,-4.3308134,270.99597,278.10757,104116.266
2019-01-02 04:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 04:00:00,2.0973473,-5.349368,270.90314,278.50342,104308.81
2019-01-02 04:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 04:00:00,2.5520287,-4.017215,271.25702,278.5199,104430.055
2019-01-02 04:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 04:00:00,2.3015404,-5.0201445,271.07086,278.71622,104434.47
2019-01-02 05:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 05:00:00,2.4371347,-3.645278,270.96298,277.9944,104109.94
2019-01-02 05:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 05:00:00,2.452653,-4.6527853,270.83063,278.39337,104305.836
2019-01-02 05:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 05:00:00,3.0515604,-3.2293234,271.26486,278.40137,104422.875
2019-01-02 05:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 05:00:00,2.776658,-4.269759,271.03235,278.6105,104430.93
2019-01-02 06:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 06:00:00,2.4260788,-2.9805965,270.9512,277.89578,104137.24
2019-01-02 06:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 06:00:00,2.477623,-3.9471493,270.7741,278.31702,104336.57
2019-01-02 06:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 06:00:00,3.135872,-2.515417,271.28067,278.31088,104450.76
2019-01-02 06:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 06:00:00,2.8769608,-3.5612545,271.003,278.53564,104461.81
2019-01-02 07:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 07:00:00,2.5134935,-2.5190058,270.89694,277.82782,104145.53
2019-01-02 07:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 07:00:00,2.55013,-3.449212,270.66833,278.26135,104345.06
2019-01-02 07:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 07:00:00,3.2018175,-1.9736567,271.26093,278.22845,104460.25
2019-01-02 07:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 07:00:00,2.9312792,-2.9859247,270.95197,278.46036,104471.95
2019-01-02 08:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 08:00:00,2.6636143,-2.0575418,270.9071,277.80792,104201.0
2019-01-02 08:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 08:00:00,2.700327,-2.9269571,270.6044,278.253,104402.164
2019-01-02 08:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 08:00:00,3.3304691,-1.5157328,271.27234,278.20706,104517.73
2019-01-02 08:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 08:00:00,3.081934,-2.465745,270.91827,278.4441,104530.79
2019-01-02 09:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 09:00:00,2.6474133,-1.4177265,270.96112,277.7235,104188.88
2019-01-02 09:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 09:00:00,2.7426662,-2.223421,270.5822,278.2127,104390.68
2019-01-02 09:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 09:00:00,3.145689,-1.0003071,271.34995,278.14655,104507.82
2019-01-02 09:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 09:00:00,2.997755,-1.8862324,270.9393,278.38177,104521.25
2019-01-02 10:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 10:00:00,3.5580034,-1.1104431,271.54962,277.3378,104165.71
2019-01-02 10:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 10:00:00,3.6129503,-1.7870789,271.10022,277.80942,104364.19
2019-01-02 10:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 10:00:00,4.323537,-0.5657654,271.94333,277.60187,104486.96
2019-01-02 10:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 10:00:00,4.1377306,-1.309021,271.45953,277.85168,104496.75
2019-01-02 11:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 11:00:00,3.8820314,-0.5842247,271.88934,277.35504,104162.23
2019-01-02 11:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 11:00:00,4.053464,-1.2391624,271.4354,277.79822,104360.125
2019-01-02 11:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 11:00:00,4.598111,-0.1227684,272.1759,277.5152,104485.17
2019-01-02 11:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 11:00:00,4.5954866,-0.8133812,271.735,277.80084,104494.69
2019-01-02 12:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 12:00:00,4.0806837,-0.073678255,272.05554,277.39706,104143.695
2019-01-02 12:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 12:00:00,4.400035,-0.7107785,271.76096,277.8061,104342.74
2019-01-02 12:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 12:00:00,4.6750135,0.2845981,272.32605,277.4504,104467.805
2019-01-02 12:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 12:00:00,4.892726,-0.37265897,272.01086,277.73203,104479.31
2019-01-02 13:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 13:00:00,4.2650557,0.06870133,272.05286,277.48743,104097.055
2019-01-02 13:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 13:00:00,4.671382,-0.53771347,271.83725,277.85165,104297.516
2019-01-02 13:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 13:00:00,4.728633,0.4008699,272.2597,277.43628,104418.58
2019-01-02 13:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 13:00:00,5.0441236,-0.24257797,272.0818,277.71918,104432.37
2019-01-02 14:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 14:00:00,4.10732,0.10568619,272.04453,277.5044,104050.945
2019-01-02 14:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 14:00:00,4.564275,-0.4640007,271.89786,277.86496,104252.68
2019-01-02 14:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 14:00:00,4.5171404,0.39149857,272.14694,277.4292,104371.69
2019-01-02 14:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 14:00:00,4.875188,-0.19973373,272.04266,277.71088,104386.48
2019-01-02 15:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 15:00:00,3.8557444,0.18685234,272.23508,277.44693,104030.45
2019-01-02 15:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 15:00:00,4.298768,-0.39609444,272.01932,277.8913,104232.76
2019-01-02 15:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 15:00:00,4.2785044,0.432351,272.14444,277.4266,104354.04
2019-01-02 15:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 15:00:00,4.6253366,-0.12924874,272.13177,277.71002,104369.555
2019-01-02 16:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 16:00:00,3.8674154,0.45451063,272.39752,277.33508,104003.14
2019-01-02 16:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 16:00:00,4.28424,-0.07170397,272.1722,277.8679,104206.016
2019-01-02 16:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 16:00:00,4.2164755,0.5978059,272.09726,277.41855,104324.3
2019-01-02 16:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 16:00:00,4.5256643,0.087765634,272.09583,277.70477,104341.09
2019-01-02 17:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 17:00:00,3.7003279,0.66460866,272.48535,277.24097,104020.08
2019-01-02 17:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 17:00:00,4.0654325,0.20814961,272.27686,277.84143,104224.44
2019-01-02 17:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 17:00:00,3.9394407,0.6658675,272.07175,277.37122,104341.664
2019-01-02 17:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 17:00:00,4.185664,0.21976918,272.0337,277.68213,104360.09
2019-01-02 18:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 18:00:00,3.661336,1.01244,272.5012,277.11243,104006.516
2019-01-02 18:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 18:00:00,4.1037264,0.6869394,272.3789,277.79126,104210.445
2019-01-02 18:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 18:00:00,3.7604418,0.844166,272.0103,277.31558,104330.734
2019-01-02 18:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 18:00:00,4.06767,0.5034525,271.9833,277.63818,104348.89
2019-01-02 19:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 19:00:00,3.7487612,1.3151047,272.508,277.0424,104003.17
2019-01-02 19:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 19:00:00,4.280545,1.097873,272.37106,277.7487,104206.53
2019-01-02 19:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 19:00:00,3.8242617,1.2037079,271.91278,277.27875,104325.18
2019-01-02 19:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 19:00:00,4.1756105,0.89971477,271.844,277.60895,104342.61
2019-01-02 20:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 20:00:00,3.5988588,1.5048647,272.35434,276.93787,103964.7
2019-01-02 20:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 20:00:00,4.137265,1.2994051,272.3588,277.7021,104171.125
2019-01-02 20:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 20:00:00,3.724286,1.5335131,271.79578,277.24097,104285.914
2019-01-02 20:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 20:00:00,4.0872164,1.2163668,271.74707,277.56354,104305.984
2019-01-02 21:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 21:00:00,3.368802,1.660944,272.12653,276.82007,103922.64
2019-01-02 21:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 21:00:00,3.8250093,1.4576664,272.2948,277.6442,104131.266
2019-01-02 21:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 21:00:00,3.5856752,1.759676,271.73242,277.22284,104240.05
2019-01-02 21:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 21:00:00,3.8581743,1.4358311,271.77313,277.5091,104263.04
2019-01-02 22:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 22:00:00,3.314065,1.4232054,271.9254,276.57062,103871.734
2019-01-02 22:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 22:00:00,3.6669397,1.2302198,272.07657,277.36206,104078.83
2019-01-02 22:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 22:00:00,3.6850214,1.5449858,271.66565,277.17682,104197.83
2019-01-02 22:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 22:00:00,3.8567133,1.2673445,271.63837,277.3683,104218.266
2019-01-02 23:00:00,58.198,-3.091,0,0 days,0.0,2019-01-02 23:00:00,2.9513683,1.6512146,272.01474,276.66614,103888.94
2019-01-02 23:00:00,58.198,-2.84,0,0 days,0.0,2019-01-02 23:00:00,3.4377728,1.5150375,272.06982,277.43756,104099.08
2019-01-02 23:00:00,57.947,-3.091,0,0 days,0.0,2019-01-02 23:00:00,3.1967144,1.5917587,271.99973,277.305,104206.2
2019-01-02 23:00:00,57.947,-2.84,0,0 days,0.0,2019-01-02 23:00:00,3.5263348,1.3332443,271.84134,277.476,104231.01
2019-01-03 00:00:00,58.198,-3.091,0,0 days,0.0,2019-01-03 00:00:00,2.8503647,1.7857361,272.32892,276.85513,103866.33
2019-01-03 00:00:00,58.198,-2.84,0,0 days,0.0,2019-01-03 00:00:00,3.453743,1.6322327,272.24457,277.56122,104075.25
