time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2024-01-01 13:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 13:00:00,5.4971533,3.1823988,275.72192,281.4886,99841.875
2024-01-01 14:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 14:00:00,2.4816418,4.0346003,275.26685,281.41095,99575.16
2024-01-01 14:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 14:00:00,2.3782864,3.23919,275.24863,281.01587,99178.59
2024-01-01 14:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 14:00:00,2.1044903,4.583276,275.7863,281.67667,99673.484
2024-01-01 14:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 14:00:00,2.2178555,3.8174982,275.8145,281.56293,99731.28
2024-01-01 15:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 15:00:00,-0.8753443,5.5389338,275.59488,281.49585,99463.2
2024-01-01 15:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 15:00:00,-0.89460087,4.5554743,275.49567,280.93768,99073.61
2024-01-01 15:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 15:00:00,-1.3601923,6.192254,276.23645,281.64935,99561.36
2024-01-01 15:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 15:00:00,-1.5572901,5.510705,276.2643,281.54828,99628.95
2024-01-01 16:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 16:00:00,-4.5958824,6.755166,276.4438,281.40405,99332.64
2024-01-01 16:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 16:00:00,-4.3119164,5.770303,276.39154,280.79053,98956.97
2024-01-01 16:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 16:00:00,-5.6211205,7.0311365,277.07855,281.5037,99413.47
2024-01-01 16:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 16:00:00,-5.569393,6.691659,277.14618,281.32892,99493.59
2024-01-01 17:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 17:00:00,-8.338067,7.364874,277.63422,281.052,99151.45
2024-01-01 17:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 17:00:00,-7.5822077,6.3374996,277.45532,280.46716,98784.7
2024-01-01 17:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 17:00:00,-9.153588,7.611761,278.00372,281.2247,99218.28
2024-01-01 17:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 17:00:00,-8.778619,7.107092,277.9204,280.98114,99307.22
2024-01-01 18:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 18:00:00,-10.142936,8.040752,277.8313,280.8012,98984.16
2024-01-01 18:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 18:00:00,-8.997916,6.7237663,277.4685,280.1953,98620.94
2024-01-01 18:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 18:00:00,-10.779288,7.954296,278.09308,281.07623,99039.75
2024-01-01 18:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 18:00:00,-10.157401,7.099407,277.8929,280.81207,99134.2
2024-01-01 19:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 19:00:00,-12.079086,8.617647,277.6325,280.58026,98782.18
2024-01-01 19:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 19:00:00,-10.7356415,6.9750996,277.1725,280.0108,98437.93
2024-01-01 19:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 19:00:00,-12.013962,8.157869,278.23578,280.95883,98825.55
2024-01-01 19:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 19:00:00,-11.508041,6.970766,277.99582,280.67786,98931.55
2024-01-01 20:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 20:00:00,-13.020968,7.04436,277.95703,280.4034,98543.67
2024-01-01 20:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 20:00:00,-11.795535,5.630328,277.50296,279.75906,98192.85
2024-01-01 20:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 20:00:00,-12.827243,6.549426,278.73608,280.89798,98570.81
2024-01-01 20:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 20:00:00,-12.358127,5.963214,278.4284,280.54208,98673.51
2024-01-01 21:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 21:00:00,-13.633,4.875554,278.4155,280.17645,98271.1
2024-01-01 21:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 21:00:00,-12.379704,4.14417,277.8999,279.52136,97930.15
2024-01-01 21:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 21:00:00,-12.846837,5.53275,279.25543,280.817,98299.59
2024-01-01 21:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 21:00:00,-12.802648,4.9562426,278.86673,280.50885,98394.65
2024-01-01 22:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 22:00:00,-12.42516,5.166684,279.1587,280.8648,98098.88
2024-01-01 22:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 22:00:00,-11.594228,4.0700655,278.6157,280.20865,97736.16
2024-01-01 22:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 22:00:00,-10.181447,6.9989595,279.92682,281.56836,98172.6
2024-01-01 22:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 22:00:00,-10.941457,6.015561,279.70007,281.28757,98241.18
2024-01-01 23:00:00,54.2,-3.881,0,0 days,0.0,2024-01-01 23:00:00,-8.009861,7.279005,279.95538,281.57788,98021.03
2024-01-01 23:00:00,54.2,-3.63,0,0 days,0.0,2024-01-01 23:00:00,-8.364597,6.075575,279.27335,280.68042,97650.39
2024-01-01 23:00:00,53.949,-3.881,0,0 days,0.0,2024-01-01 23:00:00,-0.24765396,7.5659924,281.01993,282.95502,98133.41
2024-01-01 23:00:00,53.949,-3.63,0,0 days,0.0,2024-01-01 23:00:00,-3.9983864,7.823469,280.6122,282.1828,98191.39
2024-01-02 00:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 00:00:00,4.463133,7.376214,280.87067,283.0498,97964.41
2024-01-02 00:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 00:00:00,2.0688457,7.024148,280.25565,281.97375,97593.25
2024-01-02 00:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 00:00:00,10.0423565,6.551736,281.2243,283.9953,98118.375
2024-01-02 00:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 00:00:00,8.4226055,7.0146875,281.18903,283.64368,98168.45
2024-01-02 01:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 01:00:00,11.549969,5.7447023,280.9505,283.91104,98030.25
2024-01-02 01:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 01:00:00,10.024181,5.535962,280.54907,283.1163,97635.09
2024-01-02 01:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 01:00:00,11.644695,6.014325,280.85675,284.21622,98207.625
2024-01-02 01:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 01:00:00,11.760723,6.0130587,280.77585,284.0765,98243.86
2024-01-02 02:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 02:00:00,10.726786,5.16905,280.48175,283.87085,98086.34
2024-01-02 02:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 02:00:00,10.187128,4.9341106,280.4348,283.4764,97688.55
2024-01-02 02:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 02:00:00,10.300608,5.534651,280.62927,284.09283,98246.33
2024-01-02 02:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 02:00:00,10.397196,5.6052227,280.50903,283.89355,98286.45
2024-01-02 03:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 03:00:00,8.872485,5.707286,280.4291,283.7014,98117.84
2024-01-02 03:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 03:00:00,8.382564,5.1166487,280.31558,283.40662,97721.53
2024-01-02 03:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 03:00:00,8.698581,6.270396,280.79474,283.9244,98275.95
2024-01-02 03:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 03:00:00,8.781276,5.979289,280.6165,283.73053,98315.2
2024-01-02 04:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 04:00:00,8.662037,7.4375124,280.74078,283.6129,98201.0
2024-01-02 04:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 04:00:00,8.213123,6.597028,280.54593,283.23016,97805.25
2024-01-02 04:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 04:00:00,8.252827,7.401181,281.09073,283.89856,98340.66
2024-01-02 04:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 04:00:00,8.585667,7.159299,280.91293,283.69644,98386.75
2024-01-02 05:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 05:00:00,7.629114,6.822115,280.9264,283.56735,98197.0
2024-01-02 05:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 05:00:00,7.1461353,6.1599293,280.6968,283.1581,97802.69
2024-01-02 05:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 05:00:00,7.2551136,6.7904377,281.23834,283.88126,98325.3
2024-01-02 05:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 05:00:00,7.4390354,6.5499897,281.06924,283.70483,98370.56
2024-01-02 06:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 06:00:00,6.6798162,6.4403477,281.00903,283.54138,98174.11
2024-01-02 06:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 06:00:00,6.239608,5.801035,280.70837,283.0676,97779.28
2024-01-02 06:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 06:00:00,6.510047,6.4129124,281.3258,283.82053,98299.06
2024-01-02 06:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 06:00:00,6.56404,6.1600895,281.1626,283.63782,98344.53
2024-01-02 07:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 07:00:00,5.2454653,6.5178833,281.11835,283.52066,98123.56
2024-01-02 07:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 07:00:00,5.0835695,5.684967,280.88763,283.04675,97731.2
2024-01-02 07:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 07:00:00,5.1666536,6.2847137,281.5105,283.8012,98239.61
2024-01-02 07:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 07:00:00,5.3618593,5.8244476,281.32306,283.59387,98287.375
2024-01-02 08:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 08:00:00,4.215824,6.337448,281.31158,283.51013,98062.66
2024-01-02 08:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 08:00:00,3.928791,5.5132904,281.0379,282.97183,97670.734
2024-01-02 08:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 08:00:00,4.253422,6.2666473,281.70422,283.82007,98173.33
2024-01-02 08:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 08:00:00,4.0564003,5.804062,281.50427,283.5984,98221.53
2024-01-02 09:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 09:00:00,3.7553234,6.1277,281.6057,283.3804,97993.11
2024-01-02 09:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 09:00:00,3.2569866,5.497878,281.20334,282.85236,97603.14
2024-01-02 09:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 09:00:00,3.6285076,6.188033,281.8935,283.68317,98095.05
2024-01-02 09:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 09:00:00,3.0903606,6.0839376,281.62518,283.47656,98145.94
2024-01-02 10:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 10:00:00,1.6731684,6.1181755,281.8143,283.13074,97881.56
2024-01-02 10:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 10:00:00,0.80158645,5.5865593,281.47845,282.59656,97499.66
2024-01-02 10:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 10:00:00,1.7553523,6.1842766,282.1643,283.54883,97978.08
2024-01-02 10:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 10:00:00,0.46748,6.178219,281.86914,283.1857,98035.11
2024-01-02 11:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 11:00:00,1.2958376,5.580862,281.8305,283.1478,97811.06
2024-01-02 11:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 11:00:00,0.2868045,5.109022,281.42688,282.524,97427.11
2024-01-02 11:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 11:00:00,1.1975405,5.2240276,282.1176,283.4829,97904.3
2024-01-02 11:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 11:00:00,-0.15649384,5.325407,281.77533,283.0614,97955.3
2024-01-02 12:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 12:00:00,1.480439,4.6716013,281.7022,283.1159,97722.19
2024-01-02 12:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 12:00:00,0.058502972,4.278802,281.18842,282.47052,97330.58
2024-01-02 12:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 12:00:00,1.1860359,4.1858835,281.62872,283.42627,97819.41
2024-01-02 12:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 12:00:00,-0.39999312,4.47281,281.38104,282.98108,97861.94
2024-01-02 13:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 13:00:00,2.1520252,4.0632753,280.96954,283.02,97658.375
2024-01-02 13:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 13:00:00,0.37364388,3.666791,280.72812,282.3299,97257.22
2024-01-02 13:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 13:00:00,2.0030994,3.4739351,281.0298,283.31583,97757.89
2024-01-02 13:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 13:00:00,0.13511848,3.688321,281.09015,282.83795,97787.41
2024-01-02 14:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 14:00:00,3.4086466,3.6009922,280.60272,283.00754,97679.95
2024-01-02 14:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 14:00:00,1.9150858,3.1293888,280.4659,282.30496,97274.92
2024-01-02 14:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 14:00:00,3.485093,3.0178013,280.6549,283.20966,97788.44
2024-01-02 14:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 14:00:00,2.132554,2.868082,280.94867,282.7788,97811.45
2024-01-02 15:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 15:00:00,4.3064756,3.882102,280.4553,282.9887,97696.39
2024-01-02 15:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 15:00:00,3.534091,3.1022558,280.14926,282.3753,97290.41
2024-01-02 15:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 15:00:00,4.3990965,3.4090185,280.16965,283.19055,97815.875
2024-01-02 15:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 15:00:00,4.341357,2.7211218,280.38345,282.8877,97839.89
2024-01-02 16:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 16:00:00,4.2705183,4.6701574,280.50308,282.9813,97738.69
2024-01-02 16:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 16:00:00,4.035655,3.7670813,280.27115,282.4599,97336.33
2024-01-02 16:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 16:00:00,4.47404,4.3612585,280.33594,283.2577,97862.14
2024-01-02 16:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 16:00:00,5.0390425,3.5894995,280.2494,282.99658,97897.266
2024-01-02 17:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 17:00:00,3.7233744,5.012748,280.56897,282.91956,97793.59
2024-01-02 17:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 17:00:00,3.421525,4.6912146,280.41348,282.4135,97398.28
2024-01-02 17:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 17:00:00,4.726701,4.587714,280.5761,283.281,97909.41
2024-01-02 17:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 17:00:00,4.3635416,4.5488195,280.36618,283.0509,97958.06
2024-01-02 18:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 18:00:00,5.017686,3.3692799,280.59412,282.91953,97816.75
2024-01-02 18:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 18:00:00,3.5435648,4.072832,280.38144,282.35797,97420.83
2024-01-02 18:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 18:00:00,7.4509745,2.4257069,280.63586,283.24255,97935.59
2024-01-02 18:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 18:00:00,5.1730814,3.7188282,280.43817,282.9811,97978.47
2024-01-02 19:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 19:00:00,7.348797,1.0077813,280.49554,283.00128,97878.22
2024-01-02 19:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 19:00:00,5.390362,1.810302,280.42505,282.45483,97472.58
2024-01-02 19:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 19:00:00,9.141521,0.4957574,280.43286,283.33307,98004.55
2024-01-02 19:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 19:00:00,7.80418,1.4236138,280.54886,283.00092,98034.016
2024-01-02 20:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 20:00:00,8.751089,-0.21039855,280.398,282.9921,97940.234
2024-01-02 20:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 20:00:00,7.328726,0.11163819,280.38385,282.51166,97525.625
2024-01-02 20:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 20:00:00,9.275198,-0.011271358,280.21414,283.28827,98065.31
2024-01-02 20:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 20:00:00,9.122793,0.034924626,280.32132,283.06543,98091.234
2024-01-02 21:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 21:00:00,8.4889765,-0.16044205,280.16647,282.84064,97995.86
2024-01-02 21:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 21:00:00,7.592431,-0.22561234,280.2088,282.39627,97581.09
2024-01-02 21:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 21:00:00,9.103539,0.60292464,280.31155,283.0845,98118.3
2024-01-02 21:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 21:00:00,8.953546,0.2369731,280.22675,282.9228,98148.56
2024-01-02 22:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 22:00:00,6.527113,0.8720304,279.93817,282.404,98049.66
2024-01-02 22:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 22:00:00,5.7012463,0.3550626,279.838,282.08295,97635.8
2024-01-02 22:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 22:00:00,7.8126354,1.4574796,280.3714,282.5583,98182.22
2024-01-02 22:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 22:00:00,7.565626,0.86903965,280.2052,282.42712,98208.17
2024-01-02 23:00:00,54.2,-3.881,0,0 days,0.0,2024-01-02 23:00:00,7.4526005,1.7803211,280.13654,282.21588,98113.69
2024-01-02 23:00:00,54.2,-3.63,0,0 days,0.0,2024-01-02 23:00:00,6.386072,1.2883778,280.0726,281.85144,97709.016
2024-01-02 23:00:00,53.949,-3.881,0,0 days,0.0,2024-01-02 23:00:00,8.806971,2.6614552,280.55447,282.4149,98239.375
2024-01-02 23:00:00,53.949,-3.63,0,0 days,0.0,2024-01-02 23:00:00,8.513086,2.1634998,280.5224,282.25,98275.28
2024-01-03 00:00:00,54.2,-3.881,0,0 days,0.0,2024-01-03 00:00:00,7.35026,2.211893,280.11902,282.1731,98156.7
2024-01-03 00:00:00,54.2,-3.63,0,0 days,0.0,2024-01-03 00:00:00,6.440317,1.6203403,280.1069,281.76703,97754.375
2024-01-03 00:00:00,53.949,-3.881,0,0 days,0.0,2024-01-03 00:00:00,8.165262,2.7703648,280.46167,282.4209,98272.25
