time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2024-01-01 21:00:00,53.322,0.721,0,0 days,0.0,2024-01-01 21:00:00,-5.9975786,8.039887,277.99292,280.63953,99433.09
2024-01-01 21:00:00,53.322,0.972,0,0 days,0.0,2024-01-01 21:00:00,-5.519246,8.246522,277.97632,280.8022,99522.32
2024-01-01 21:00:00,53.071,0.721,0,0 days,0.0,2024-01-01 21:00:00,-5.7368517,8.323709,278.4035,280.46744,99288.86
2024-01-01 21:00:00,53.071,0.972,0,0 days,0.0,2024-01-01 21:00:00,-5.354024,8.451867,278.3687,280.62515,99359.09
2024-01-01 22:00:00,53.322,0.721,0,0 days,0.0,2024-01-01 22:00:00,-7.8139963,7.7790394,279.18182,281.0619,99177.62
2024-01-01 22:00:00,53.322,0.972,0,0 days,0.0,2024-01-01 22:00:00,-7.6532297,8.016222,279.2629,281.2409,99273.78
2024-01-01 22:00:00,53.071,0.721,0,0 days,0.0,2024-01-01 22:00:00,-6.429536,8.186586,279.37857,280.9839,99026.53
2024-01-01 22:00:00,53.071,0.972,0,0 days,0.0,2024-01-01 22:00:00,-6.3449106,8.364641,279.42874,281.1173,99104.734
2024-01-01 23:00:00,53.322,0.721,0,0 days,0.0,2024-01-01 23:00:00,-7.5261993,8.962338,279.96548,281.555,98931.72
2024-01-01 23:00:00,53.322,0.972,0,0 days,0.0,2024-01-01 23:00:00,-7.6623383,9.159421,280.0092,281.69046,99027.11
2024-01-01 23:00:00,53.071,0.721,0,0 days,0.0,2024-01-01 23:00:00,-5.869034,9.27422,280.0116,281.526,98789.2
2024-01-01 23:00:00,53.071,0.972,0,0 days,0.0,2024-01-01 23:00:00,-5.9917755,9.403455,280.03818,281.62314,98864.5
2024-01-02 00:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 00:00:00,-6.022146,10.615827,280.38245,281.87164,98686.734
2024-01-02 00:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 00:00:00,-6.4691067,10.780461,280.39218,281.99957,98774.9
2024-01-02 00:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 00:00:00,-4.3439846,10.517102,280.36346,281.66406,98563.08
2024-01-02 00:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 00:00:00,-4.7520046,10.675778,280.33252,281.76416,98630.53
2024-01-02 01:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 01:00:00,-2.80305,10.607903,280.69977,281.9158,98502.914
2024-01-02 01:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 01:00:00,-3.4190168,10.9282,280.6459,281.98807,98573.55
2024-01-02 01:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 01:00:00,-1.2564192,9.957115,280.7765,281.83255,98380.41
2024-01-02 01:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 01:00:00,-1.7944441,10.227333,280.69772,281.86093,98428.77
2024-01-02 02:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 02:00:00,2.4377813,9.45867,281.2376,282.26587,98449.734
2024-01-02 02:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 02:00:00,1.643714,9.760061,281.1479,282.23956,98497.836
2024-01-02 02:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 02:00:00,4.0297003,8.8094845,281.36295,282.3964,98355.39
2024-01-02 02:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 02:00:00,3.2778692,9.102377,281.25592,282.32953,98380.26
2024-01-02 03:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 03:00:00,8.834328,6.4333887,281.603,283.04126,98467.42
2024-01-02 03:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 03:00:00,8.548744,7.408242,281.6526,282.9708,98500.59
2024-01-02 03:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 03:00:00,9.4012985,5.5416346,281.58426,283.13202,98396.234
2024-01-02 03:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 03:00:00,9.256432,6.380105,281.6416,283.08228,98408.72
2024-01-02 04:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 04:00:00,9.75511,3.874549,281.09875,283.2085,98505.54
2024-01-02 04:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 04:00:00,10.606184,4.156127,281.2538,283.2965,98535.44
2024-01-02 04:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 04:00:00,9.440382,4.16146,281.01086,283.07703,98458.21
2024-01-02 04:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 04:00:00,10.26692,4.320327,281.14832,283.15836,98467.92
2024-01-02 05:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 05:00:00,9.076255,4.7031546,280.60553,282.93268,98594.92
2024-01-02 05:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 05:00:00,9.800193,4.638156,280.76343,283.08627,98625.31
2024-01-02 05:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 05:00:00,8.776328,4.668662,280.51178,282.80594,98530.46
2024-01-02 05:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 05:00:00,9.404258,4.5671377,280.64072,282.9361,98541.766
2024-01-02 06:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 06:00:00,7.6804657,4.9015226,280.37326,282.64386,98614.305
2024-01-02 06:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 06:00:00,8.256348,4.8006544,280.49896,282.83975,98656.195
2024-01-02 06:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 06:00:00,7.510315,4.964099,280.35953,282.52264,98545.54
2024-01-02 06:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 06:00:00,8.030121,4.81269,280.44757,282.6815,98567.86
2024-01-02 07:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 07:00:00,6.7667885,5.4736156,280.49567,282.5202,98638.17
2024-01-02 07:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 07:00:00,7.387577,5.5067806,280.56302,282.65982,98683.0
2024-01-02 07:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 07:00:00,6.4246407,5.3763065,280.55255,282.49026,98556.69
2024-01-02 07:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 07:00:00,6.9721413,5.362421,280.58966,282.59476,98582.73
2024-01-02 08:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 08:00:00,5.3684597,5.606742,280.75003,282.60046,98645.766
2024-01-02 08:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 08:00:00,5.9619656,5.655691,280.80148,282.70218,98692.484
2024-01-02 08:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 08:00:00,4.872549,5.632825,280.7665,282.58984,98561.86
2024-01-02 08:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 08:00:00,5.397726,5.639329,280.79672,282.6687,98589.78
2024-01-02 09:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 09:00:00,3.8953466,6.529834,280.94052,282.68372,98608.78
2024-01-02 09:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 09:00:00,4.4901953,6.6520796,280.9871,282.78717,98660.33
2024-01-02 09:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 09:00:00,3.237998,6.390605,280.8831,282.6145,98520.59
2024-01-02 09:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 09:00:00,3.7729406,6.4761305,280.9094,282.6988,98554.7
2024-01-02 10:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 10:00:00,2.5988245,7.119218,281.0027,282.2544,98557.42
2024-01-02 10:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 10:00:00,3.2517176,7.376115,281.09433,282.4077,98613.56
2024-01-02 10:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 10:00:00,1.7799158,6.655015,280.927,282.10693,98463.66
2024-01-02 10:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 10:00:00,2.3594446,6.876786,280.99393,282.2383,98501.95
2024-01-02 11:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 11:00:00,0.5293315,7.025506,281.05823,282.186,98422.516
2024-01-02 11:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 11:00:00,1.12241,7.2772303,281.15964,282.3594,98480.82
2024-01-02 11:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 11:00:00,-0.42388505,6.3994074,281.0001,282.05444,98310.61
2024-01-02 11:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 11:00:00,0.106815636,6.6340113,281.0763,282.20206,98351.5
2024-01-02 12:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 12:00:00,-2.0847893,6.2784176,281.119,282.11963,98263.8
2024-01-02 12:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 12:00:00,-1.7178764,6.469763,281.2367,282.29837,98328.875
2024-01-02 12:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 12:00:00,-3.0379143,5.4242306,281.1113,281.98755,98127.75
2024-01-02 12:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 12:00:00,-2.7093925,5.6541805,281.20148,282.13098,98176.01
2024-01-02 13:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 13:00:00,-4.6744547,4.9639187,281.21393,282.04874,98022.02
2024-01-02 13:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 13:00:00,-4.3789225,5.3427334,281.35632,282.2256,98084.92
2024-01-02 13:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 13:00:00,-5.688401,4.059744,281.27704,281.93167,97852.836
2024-01-02 13:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 13:00:00,-5.359391,4.515646,281.39294,282.06555,97900.29
2024-01-02 14:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 14:00:00,-7.347166,1.8315716,281.37256,281.9722,97790.28
2024-01-02 14:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 14:00:00,-7.175352,2.6990032,281.54697,282.1358,97855.49
2024-01-02 14:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 14:00:00,-8.2348,1.5872173,281.4884,281.85233,97566.086
2024-01-02 14:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 14:00:00,-8.029051,2.5049725,281.63556,281.98798,97617.38
2024-01-02 15:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 15:00:00,-9.097809,-1.4067926,281.55096,281.83173,97470.99
2024-01-02 15:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 15:00:00,-9.248901,-0.10979557,281.72568,282.01453,97520.92
2024-01-02 15:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 15:00:00,-7.7810974,1.3831244,281.66122,281.8043,97245.63
2024-01-02 15:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 15:00:00,-7.80365,2.7117376,281.82086,281.98434,97280.266
2024-01-02 16:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 16:00:00,-7.294593,-2.8556051,281.622,281.79825,97256.36
2024-01-02 16:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 16:00:00,-7.15409,-0.9166403,281.85992,282.06073,97284.19
2024-01-02 16:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 16:00:00,-0.23123837,4.1749125,282.10956,282.6302,97077.55
2024-01-02 16:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 16:00:00,0.456872,6.125352,282.27063,282.88318,97093.04
2024-01-02 17:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 17:00:00,-3.494337,-3.4871645,281.71875,282.13208,97201.99
2024-01-02 17:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 17:00:00,-1.935255,-0.19468403,282.06165,282.68896,97212.805
2024-01-02 17:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 17:00:00,3.984911,3.4735289,282.01044,283.1907,97052.91
2024-01-02 17:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 17:00:00,5.533251,6.505267,282.22406,283.60822,97057.414
2024-01-02 18:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 18:00:00,0.5588967,-7.3069563,281.62592,282.12253,97213.734
2024-01-02 18:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 18:00:00,1.4136331,-3.8311262,281.90613,282.73203,97174.64
2024-01-02 18:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 18:00:00,6.722837,-1.5088606,281.76715,282.98053,97083.41
2024-01-02 18:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 18:00:00,7.4893165,1.9362078,281.91046,283.42935,97032.81
2024-01-02 19:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 19:00:00,6.851116,-10.842224,281.33127,281.69482,97512.89
2024-01-02 19:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 19:00:00,6.3464775,-9.72052,281.5492,282.0668,97405.06
2024-01-02 19:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 19:00:00,11.682781,-7.0078735,281.5049,282.11877,97436.45
2024-01-02 19:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 19:00:00,11.669842,-5.6049194,281.67642,282.5258,97313.89
2024-01-02 20:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 20:00:00,11.067849,-7.9156437,280.80975,281.929,97882.336
2024-01-02 20:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 20:00:00,11.428506,-9.57641,281.17944,281.89532,97795.99
2024-01-02 20:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 20:00:00,13.145669,-5.711054,280.4193,281.59848,97822.625
2024-01-02 20:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 20:00:00,13.91929,-7.0104923,280.79736,281.57745,97722.69
2024-01-02 21:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 21:00:00,10.49302,-3.5995426,279.79218,282.0717,98114.22
2024-01-02 21:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 21:00:00,11.794137,-5.108759,280.21075,282.17145,98088.5
2024-01-02 21:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 21:00:00,10.72062,-2.2396793,279.24606,281.73416,98048.2
2024-01-02 21:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 21:00:00,12.176095,-3.5156803,279.5996,281.82562,98008.72
2024-01-02 22:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 22:00:00,10.699668,0.17609173,279.11618,281.23782,98224.58
2024-01-02 22:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 22:00:00,11.962485,-0.5048775,279.1596,281.45453,98224.97
2024-01-02 22:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 22:00:00,10.352653,0.5609794,278.87857,280.9087,98158.414
2024-01-02 22:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 22:00:00,11.658164,-0.005793035,278.88837,281.05615,98144.305
2024-01-02 23:00:00,53.322,0.721,0,0 days,0.0,2024-01-02 23:00:00,9.06688,0.8382135,279.2296,281.14487,98291.02
2024-01-02 23:00:00,53.322,0.972,0,0 days,0.0,2024-01-02 23:00:00,10.317399,0.5874048,279.33084,281.2471,98313.55
2024-01-02 23:00:00,53.071,0.721,0,0 days,0.0,2024-01-02 23:00:00,8.732774,1.144381,279.11053,280.94843,98214.0
2024-01-02 23:00:00,53.071,0.972,0,0 days,0.0,2024-01-02 23:00:00,9.891648,0.753161,279.13037,281.01495,98222.3
2024-01-03 00:00:00,53.322,0.721,0,0 days,0.0,2024-01-03 00:00:00,7.7753277,1.0705224,279.3662,281.25192,98358.39
2024-01-03 00:00:00,53.322,0.972,0,0 days,0.0,2024-01-03 00:00:00,8.68466,0.7822839,279.428,281.32404,98383.67
2024-01-03 00:00:00,53.071,0.721,0,0 days,0.0,2024-01-03 00:00:00,8.229216,1.7016565,279.39935,281.16257,98258.94
2024-01-03 00:00:00,53.071,0.972,0,0 days,0.0,2024-01-03 00:00:00,8.8557415,1.2642175,279.4157,281.18146,98265.48
2024-01-03 01:00:00,53.322,0.721,0,0 days,0.0,2024-01-03 01:00:00,7.8566446,1.3450994,279.56418,281.4516,98375.37
2024-01-03 01:00:00,53.322,0.972,0,0 days,0.0,2024-01-03 01:00:00,8.370042,0.8543462,279.57632,281.51514,98400.81
