time,latitude,longitude,number,step,surface,valid_time,u10,v10,d2m,t2m,sp
2023-01-02 09:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 09:00:00,6.798991,4.0648518,280.19885,282.18658,101406.47
2023-01-02 10:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 10:00:00,6.3991184,-0.2701581,280.0911,281.61182,101489.53
2023-01-02 10:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 10:00:00,7.368387,-0.16388065,280.2482,282.01392,101500.04
2023-01-02 10:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 10:00:00,7.157999,0.28321713,280.22864,282.19098,101536.04
2023-01-02 10:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 10:00:00,7.9787083,0.4823596,280.3787,282.57013,101531.26
2023-01-02 11:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 11:00:00,5.465206,-0.36578453,279.90247,281.48392,101560.69
2023-01-02 11:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 11:00:00,6.339962,-0.6882638,280.12225,281.81244,101571.05
2023-01-02 11:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 11:00:00,6.355007,-0.28416526,280.16196,281.9184,101608.734
2023-01-02 11:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 11:00:00,7.142544,-0.52388084,280.3485,282.23602,101603.76
2023-01-02 12:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 12:00:00,5.4408503,-0.47700787,279.5354,281.3366,101589.15
2023-01-02 12:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 12:00:00,5.9350824,-0.799243,279.8152,281.66266,101593.805
2023-01-02 12:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 12:00:00,6.089776,-0.87567425,279.98816,281.71155,101633.875
2023-01-02 12:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 12:00:00,6.5028925,-1.1957579,280.26978,282.0274,101623.195
2023-01-02 13:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 13:00:00,5.724574,-0.6891699,278.96167,281.0832,101672.086
2023-01-02 13:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 13:00:00,6.208537,-0.8924322,279.3149,281.417,101678.59
2023-01-02 13:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 13:00:00,6.0805006,-1.2338018,279.43677,281.4278,101717.07
2023-01-02 13:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 13:00:00,6.463435,-1.4036779,279.7558,281.7314,101708.984
2023-01-02 14:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 14:00:00,5.69197,-0.7508545,278.4125,280.78397,101751.91
2023-01-02 14:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 14:00:00,6.1438284,-1.0113678,278.8028,281.12567,101758.56
2023-01-02 14:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 14:00:00,5.925231,-1.2063141,278.92056,281.22577,101796.195
2023-01-02 14:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 14:00:00,6.275237,-1.4256744,279.3136,281.55023,101787.52
2023-01-02 15:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 15:00:00,5.8207254,-0.62239933,278.0943,280.54053,101839.375
2023-01-02 15:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 15:00:00,6.2282877,-0.9849024,278.3885,280.85037,101844.19
2023-01-02 15:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 15:00:00,6.1402597,-0.9257288,278.61185,281.0108,101884.04
2023-01-02 15:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 15:00:00,6.397416,-1.2475519,278.91733,281.30908,101874.21
2023-01-02 16:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 16:00:00,5.788332,-0.4057722,277.8438,280.299,101972.22
2023-01-02 16:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 16:00:00,6.2348194,-0.8556471,278.12476,280.61102,101978.734
2023-01-02 16:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 16:00:00,6.3083057,-0.8499708,278.33453,280.78323,102011.31
2023-01-02 16:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 16:00:00,6.566576,-1.2207136,278.628,281.07324,102003.23
2023-01-02 17:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 17:00:00,5.546504,-0.34676552,277.48102,280.02426,102068.98
2023-01-02 17:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 17:00:00,6.0652876,-0.8243656,277.85458,280.35532,102078.484
2023-01-02 17:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 17:00:00,5.9249067,-1.0678654,277.9318,280.49512,102107.17
2023-01-02 17:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 17:00:00,6.2834272,-1.4755192,278.28888,280.79156,102102.13
2023-01-02 18:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 18:00:00,5.221628,-0.17101765,277.16876,279.80618,102135.47
2023-01-02 18:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 18:00:00,5.7178745,-0.686368,277.5235,280.11755,102145.13
2023-01-02 18:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 18:00:00,5.406992,-0.8216219,277.66498,280.26382,102175.34
2023-01-02 18:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 18:00:00,5.7561436,-1.2934237,277.999,280.5359,102170.414
2023-01-02 19:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 19:00:00,5.0746555,0.3476863,276.9511,279.66467,102213.25
2023-01-02 19:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 19:00:00,5.4973774,-0.15928698,277.28363,279.9353,102224.45
2023-01-02 19:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 19:00:00,5.2114506,-0.000351429,277.4038,280.06604,102256.08
2023-01-02 19:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 19:00:00,5.48929,-0.4655614,277.6996,280.3034,102252.04
2023-01-02 20:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 20:00:00,4.9931183,0.7971863,276.65967,279.5492,102281.875
2023-01-02 20:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 20:00:00,5.4123764,0.33887333,277.05457,279.79596,102295.375
2023-01-02 20:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 20:00:00,5.1516037,0.6719422,277.16647,279.93005,102321.74
2023-01-02 20:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 20:00:00,5.4211655,0.252356,277.51953,280.13992,102320.7
2023-01-02 21:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 21:00:00,4.656232,1.2873478,276.44318,279.46857,102316.68
2023-01-02 21:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 21:00:00,5.0729723,0.8572177,276.83246,279.71283,102333.03
2023-01-02 21:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 21:00:00,4.851926,1.3631535,276.99506,279.83386,102356.4
2023-01-02 21:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 21:00:00,5.128766,0.9725589,277.364,280.0576,102357.51
2023-01-02 22:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 22:00:00,4.7254934,1.9246616,276.64417,280.03754,102373.9
2023-01-02 22:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 22:00:00,5.3068075,1.4723759,276.7116,280.4237,102391.25
2023-01-02 22:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 22:00:00,4.930892,1.9716969,276.19336,280.71817,102419.766
2023-01-02 22:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 22:00:00,5.3895254,1.5622883,276.48038,281.024,102422.53
2023-01-02 23:00:00,52.028,1.787,0,0 days,0.0,2023-01-02 23:00:00,4.0079556,2.58434,276.3149,279.9821,102403.76
2023-01-02 23:00:00,52.028,2.038,0,0 days,0.0,2023-01-02 23:00:00,4.6134243,2.2711992,276.42395,280.36176,102426.25
2023-01-02 23:00:00,51.777,1.787,0,0 days,0.0,2023-01-02 23:00:00,4.0187283,2.5246325,275.87292,280.62045,102439.2
2023-01-02 23:00:00,51.777,2.038,0,0 days,0.0,2023-01-02 23:00:00,4.557699,2.2468767,276.3275,280.91544,102447.914
2023-01-03 00:00:00,52.028,1.787,0,0 days,0.0,2023-01-03 00:00:00,3.0952435,2.9993324,275.73187,280.05493,102407.17
2023-01-03 00:00:00,52.028,2.038,0,0 days,0.0,2023-01-03 00:00:00,3.7355938,2.8362541,276.04913,280.3735,102432.67
2023-01-03 00:00:00,51.777,1.787,0,0 days,0.0,2023-01-03 00:00:00,2.7661572,2.9515533,275.25232,280.74506,102440.51
2023-01-03 00:00:00,51.777,2.038,0,0 days,0.0,2023-01-03 00:00:00,3.380827,2.7911682,275.77255,280.99158,102452.266
2023-01-03 01:00:00,52.028,1.787,0,0 days,0.0,2023-01-03 01:00:00,1.9711704,3.482603,274.74237,280.28076,102378.29
2023-01-03 01:00:00,52.028,2.038,0,0 days,0.0,2023-01-03 01:00:00,2.7191868,3.382681,275.24725,280.53967,102409.63
